TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-05-19 03:00:00,2022,5,2022-05-19 00:00:00,4,19,3,130.70000000000937,3,0,22.6,96,0.2,26.602270640712963,99.33999999999878,75.11999999997444,99.33999999999878,99.33999999999878,99.33999999999878,108.29999999999382,93.0799999999988
2022-05-19 04:00:00,2022,5,2022-05-19 00:00:00,4,19,4,107.60000000001652,3,0,22.7,96,0.3,26.676164261909566,93.0799999999988,62.42000000001645,93.0799999999988,93.0799999999988,93.0799999999988,99.33999999999878,81.15999999998644
2022-05-19 05:00:00,2022,5,2022-05-19 00:00:00,4,19,5,109.01999999997629,3,0,22.3,97,0.1,26.305300590191155,81.15999999998644,53.999999999985455,81.15999999998644,81.15999999998644,81.15999999998644,93.0799999999988,81.44000000002144
2022-05-19 06:00:00,2022,5,2022-05-19 00:00:00,4,19,6,92.92000000003056,3,0,22.7,97,0.3,26.731186806304457,81.44000000002144,51.320000000021544,81.44000000002144,81.44000000002144,81.44000000002144,81.15999999998644,94.8399999999922
2022-05-19 07:00:00,2022,5,2022-05-19 00:00:00,4,19,7,110.99999999998477,3,0,23.9,89,0.3,27.942248322513827,94.8399999999922,58.499999999985455,94.8399999999922,94.8399999999922,94.8399999999922,81.44000000002144,126.38000000001057
2022-05-19 08:00:00,2022,5,2022-05-19 00:00:00,4,19,8,141.2399999999927,3,0,25.6,83,0.3,29.929826283551723,126.38000000001057,69.3800000000083,126.38000000001057,126.38000000001057,126.38000000001057,94.8399999999922,152.5600000000027
2022-05-19 09:00:00,2022,5,2022-05-19 00:00:00,4,19,9,169.77999999999608,3,0,26.9,77,1.4,30.614329889636938,152.5600000000027,80.29999999999927,152.5600000000027,152.5600000000027,152.5600000000027,126.38000000001057,158.4799999999766
2022-05-19 10:00:00,2022,5,2022-05-19 00:00:00,4,19,10,188.719999999996,3,0,28.0,69,1.4,31.549455053712865,158.4799999999766,77.22000000000115,158.4799999999766,158.4799999999766,158.4799999999766,152.5600000000027,156.7400000000066
2022-05-19 11:00:00,2022,5,2022-05-19 00:00:00,4,19,11,181.10000000001514,3,0,29.4,69,1.3,33.551031641940824,156.7400000000066,85.60000000000579,156.7400000000066,156.7400000000066,156.7400000000066,158.4799999999766,176.2200000000196
2022-05-19 12:00:00,2022,5,2022-05-19 00:00:00,4,19,12,198.79999999999112,3,0,30.3,62,0.9,34.4703948010288,176.2200000000196,195.80000000000337,176.2200000000196,176.2200000000196,176.2200000000196,156.7400000000066,153.25999999999252
2022-05-19 13:00:00,2022,5,2022-05-19 00:00:00,4,19,13,188.70000000000232,3,0,30.3,59,2.5,33.172278923559674,153.25999999999252,204.9200000000021,153.25999999999252,153.25999999999252,153.25999999999252,176.2200000000196,141.5000000000016
2022-05-19 14:00:00,2022,5,2022-05-19 00:00:00,4,19,14,172.0400000000091,3,0,30.8,52,1.3,34.01446326829015,141.5000000000016,169.23999999998887,141.5000000000016,141.5000000000016,141.5000000000016,153.25999999999252,173.29999999999058
2022-05-19 15:00:00,2022,5,2022-05-19 00:00:00,4,19,15,201.97999999998115,3,0,30.8,62,1.9,34.50974466603825,173.29999999999058,179.9200000000217,173.29999999999058,173.29999999999058,173.29999999999058,141.5000000000016,193.49999999997908
2022-05-19 16:00:00,2022,5,2022-05-19 00:00:00,4,19,16,202.44000000002185,3,0,30.6,59,1.4,34.29597036820578,193.49999999997908,208.8999999999621,193.49999999997908,193.49999999997908,193.49999999997908,173.29999999999058,202.120000000034
2022-05-19 17:00:00,2022,5,2022-05-19 00:00:00,4,19,17,210.699999999975,3,0,29.4,60,1.7,32.555636210383334,202.120000000034,238.8800000000431,202.120000000034,202.120000000034,202.120000000034,193.49999999997908,196.77999999999642
2022-05-19 18:00:00,2022,5,2022-05-19 00:00:00,4,19,18,209.84000000002808,3,0,28.6,73,1.6,32.55773268241625,196.77999999999642,226.93999999997163,196.77999999999642,196.77999999999642,196.77999999999642,202.120000000034,209.3200000000161
2022-05-19 19:00:00,2022,5,2022-05-19 00:00:00,4,19,19,238.2999999999968,3,0,27.2,80,3.0,30.20753631478586,209.3200000000161,249.27999999999733,209.3200000000161,209.3200000000161,209.3200000000161,196.77999999999642,227.89999999996803
2022-05-19 20:00:00,2022,5,2022-05-19 00:00:00,4,19,20,256.29999999998245,3,0,26.3,84,1.4,30.261341578864187,227.89999999996803,265.9799999999866,227.89999999996803,227.89999999996803,227.89999999996803,209.3200000000161,231.42000000000007
2022-05-19 21:00:00,2022,5,2022-05-19 00:00:00,4,19,21,276.44000000000847,3,0,26.0,84,0.9,30.164862985143987,231.42000000000007,262.36000000001104,231.42000000000007,231.42000000000007,231.42000000000007,227.89999999996803,231.68000000001203
2022-05-19 22:00:00,2022,5,2022-05-19 00:00:00,4,19,22,260.47999999999735,3,0,25.1,87,1.3,28.84020952235282,231.68000000001203,271.8400000000117,231.68000000001203,231.68000000001203,231.68000000001203,231.42000000000007,231.0399999999927
2022-05-19 23:00:00,2022,5,2022-05-19 00:00:00,4,19,23,265.1600000000022,3,0,24.7,87,1.3,28.28212776179318,231.0399999999927,236.1999999999896,231.0399999999927,231.0399999999927,231.0399999999927,231.68000000001203,205.09999999999127
2022-05-20 00:00:00,2022,5,2022-05-20 00:00:00,5,20,0,238.80000000001343,4,0,23.6,85,1.8,26.319884262821933,205.09999999999127,221.92000000000144,205.09999999999127,205.09999999999127,205.09999999999127,231.0399999999927,170.62000000002124
2022-05-20 01:00:00,2022,5,2022-05-20 00:00:00,5,20,1,191.22000000000145,4,0,24.4,90,0.1,28.82816504894546,170.62000000002124,188.7000000000153,170.62000000002124,170.62000000002124,170.62000000002124,205.09999999999127,149.19999999997597
2022-05-20 02:00:00,2022,5,2022-05-20 00:00:00,5,20,2,171.3600000000008,4,0,24.8,87,0.6,28.876395336706278,149.19999999997597,169.23999999997955,149.19999999997597,149.19999999997597,149.19999999997597,170.62000000002124,130.70000000000937
2022-05-20 03:00:00,2022,5,2022-05-20 00:00:00,5,20,3,146.41999999997708,4,0,24.8,86,1.2,28.423976999502756,130.70000000000937,137.24000000000981,130.70000000000937,130.70000000000937,130.70000000000937,149.19999999997597,107.60000000001652
2022-05-20 04:00:00,2022,5,2022-05-20 00:00:00,5,20,4,142.26000000001682,4,0,24.3,88,1.1,27.917306689324935,107.60000000001652,132.38000000001034,107.60000000001652,107.60000000001652,107.60000000001652,130.70000000000937,109.01999999997629
2022-05-20 05:00:00,2022,5,2022-05-20 00:00:00,5,20,5,125.8799999999901,4,0,24.1,89,0.9,27.829735533173587,109.01999999997629,122.37999999999944,109.01999999997629,109.01999999997629,109.01999999997629,107.60000000001652,92.92000000003056
2022-05-20 06:00:00,2022,5,2022-05-20 00:00:00,5,20,6,130.6400000000035,4,0,24.2,88,0.9,27.908507214007795,92.92000000003056,123.03999999999472,92.92000000003056,92.92000000003056,92.92000000003056,109.01999999997629,110.99999999998477
2022-05-20 07:00:00,2022,5,2022-05-20 00:00:00,5,20,7,138.71999999998684,4,0,24.9,85,1.2,28.50024867483453,110.99999999998477,130.33999999999398,110.99999999998477,110.99999999998477,110.99999999998477,92.92000000003056,141.2399999999927
2022-05-20 08:00:00,2022,5,2022-05-20 00:00:00,5,20,8,163.26000000000954,4,0,26.0,80,2.1,29.1167742715657,141.2399999999927,153.9400000000173,141.2399999999927,141.2399999999927,141.2399999999927,110.99999999998477,169.77999999999608
2022-05-20 09:00:00,2022,5,2022-05-20 00:00:00,5,20,9,170.0999999999999,4,0,27.4,73,1.9,30.694842189340786,169.77999999999608,171.71999999998206,169.77999999999608,169.77999999999608,169.77999999999608,141.2399999999927,188.719999999996
2022-05-20 10:00:00,2022,5,2022-05-20 00:00:00,5,20,10,184.31999999998246,4,0,27.3,75,2.7,30.18157547278508,188.719999999996,184.4600000000241,188.719999999996,188.719999999996,188.719999999996,169.77999999999608,181.10000000001514
2022-05-20 11:00:00,2022,5,2022-05-20 00:00:00,5,20,11,183.4800000000182,4,0,28.4,70,2.4,31.52674754812828,181.10000000001514,215.4799999999964,181.10000000001514,181.10000000001514,181.10000000001514,188.719999999996,198.79999999999112
2022-05-20 12:00:00,2022,5,2022-05-20 00:00:00,5,20,12,213.47999999998703,4,0,29.1,69,2.8,32.15843471065825,198.79999999999112,221.01999999996792,198.79999999999112,198.79999999999112,198.79999999999112,181.10000000001514,188.70000000000232
2022-05-20 13:00:00,2022,5,2022-05-20 00:00:00,5,20,13,205.41999999998922,4,0,30.2,65,2.7,33.41962615995705,188.70000000000232,190.58000000001653,188.70000000000232,188.70000000000232,188.70000000000232,198.79999999999112,172.0400000000091
2022-05-20 14:00:00,2022,5,2022-05-20 00:00:00,5,20,14,175.98000000003185,4,0,30.2,61,3.1,32.81743378088277,172.0400000000091,173.30000000000226,172.0400000000091,172.0400000000091,172.0400000000091,188.70000000000232,201.97999999998115
2022-05-20 15:00:00,2022,5,2022-05-20 00:00:00,5,20,15,187.3999999999776,4,0,31.1,54,2.8,33.61979208455137,201.97999999998115,185.49999999999974,201.97999999998115,201.97999999998115,201.97999999998115,172.0400000000091,202.44000000002185
2022-05-20 16:00:00,2022,5,2022-05-20 00:00:00,5,20,16,197.79999999999814,4,0,29.8,65,3.0,32.670663251510625,202.44000000002185,200.3600000000092,202.44000000002185,202.44000000002185,202.44000000002185,201.97999999998115,210.699999999975
2022-05-20 17:00:00,2022,5,2022-05-20 00:00:00,5,20,17,229.0600000000134,4,0,28.2,72,3.0,31.012935764434875,210.699999999975,187.079999999989,210.699999999975,210.699999999975,210.699999999975,202.44000000002185,209.84000000002808
2022-05-20 18:00:00,2022,5,2022-05-20 00:00:00,5,20,18,209.1599999999856,4,0,26.9,76,2.7,29.698663267693593,209.84000000002808,192.0000000000191,209.84000000002808,209.84000000002808,209.84000000002808,210.699999999975,238.2999999999968
2022-05-20 19:00:00,2022,5,2022-05-20 00:00:00,5,20,19,209.3200000000361,4,0,27.4,67,1.8,30.32325242035387,238.2999999999968,216.79999999997884,238.2999999999968,238.2999999999968,238.2999999999968,209.84000000002808,256.29999999998245
2022-05-20 20:00:00,2022,5,2022-05-20 00:00:00,5,20,20,235.13999999997668,4,0,27.2,70,1.4,30.528344275437636,256.29999999998245,236.10000000000062,256.29999999998245,256.29999999998245,256.29999999998245,238.2999999999968,276.44000000000847
2022-05-20 21:00:00,2022,5,2022-05-20 00:00:00,5,20,21,254.86000000002983,4,0,25.2,82,1.8,28.335547325895302,276.44000000000847,243.94000000000642,276.44000000000847,276.44000000000847,276.44000000000847,256.29999999998245,260.47999999999735
2022-05-20 22:00:00,2022,5,2022-05-20 00:00:00,5,20,22,229.73999999996545,4,0,25.0,82,1.3,28.384605853376918,260.47999999999735,256.6600000000067,260.47999999999735,260.47999999999735,260.47999999999735,276.44000000000847,265.1600000000022
2022-05-20 23:00:00,2022,5,2022-05-20 00:00:00,5,20,23,233.88000000000545,4,0,24.4,85,0.4,28.328433657337378,265.1600000000022,251.49999999997644,265.1600000000022,265.1600000000022,265.1600000000022,260.47999999999735,238.80000000001343
2022-05-21 00:00:00,2022,5,2022-05-21 00:00:00,6,21,0,205.8200000000164,5,1,23.8,84,0.8,27.184778113755666,238.80000000001343,221.3799999999942,221.3799999999942,221.3799999999942,221.3799999999942,251.49999999997644,197.40000000002945
2022-05-21 01:00:00,2022,5,2022-05-21 00:00:00,6,21,1,173.6799999999812,5,1,23.6,85,0.5,27.164884262821936,191.22000000000145,197.40000000002945,197.40000000002945,197.40000000002945,197.40000000002945,221.3799999999942,173.57999999998287
2022-05-21 02:00:00,2022,5,2022-05-21 00:00:00,6,21,2,161.48000000001048,5,1,23.5,87,0.5,27.143762648187458,171.3600000000008,173.57999999998287,173.57999999998287,173.57999999998287,173.57999999998287,197.40000000002945,147.06000000000154
2022-05-21 03:00:00,2022,5,2022-05-21 00:00:00,6,21,3,144.5599999999761,5,1,23.7,85,1.0,26.976650445825715,146.41999999997708,147.06000000000154,147.06000000000154,147.06000000000154,147.06000000000154,173.57999999998287,133.90000000000828
2022-05-21 04:00:00,2022,5,2022-05-21 00:00:00,6,21,4,135.38000000001057,5,1,23.4,86,0.2,27.14421638919614,142.26000000001682,133.90000000000828,133.90000000000828,133.90000000000828,133.90000000000828,147.06000000000154,119.64000000001008
2022-05-21 05:00:00,2022,5,2022-05-21 00:00:00,6,21,5,122.11999999999102,5,1,23.6,89,0.2,27.59225528695473,125.8799999999901,119.64000000001008,119.64000000001008,119.64000000001008,119.64000000001008,133.90000000000828,115.25999999997977
2022-05-21 06:00:00,2022,5,2022-05-21 00:00:00,6,21,6,119.14000000002555,5,1,23.7,88,0.5,27.476979285090152,130.6400000000035,115.25999999997977,115.25999999997977,115.25999999997977,115.25999999997977,119.64000000001008,116.00000000001025
2022-05-21 07:00:00,2022,5,2022-05-21 00:00:00,6,21,7,113.3399999999931,5,1,23.9,89,0.1,28.072248322513826,138.71999999998684,116.00000000001025,116.00000000001025,116.00000000001025,116.00000000001025,115.25999999997977,119.11999999999762
2022-05-21 08:00:00,2022,5,2022-05-21 00:00:00,6,21,8,123.3600000000024,5,1,25.0,80,1.0,28.453274003294556,163.26000000000954,119.11999999999762,119.11999999999762,119.11999999999762,119.11999999999762,116.00000000001025,127.71999999999524
2022-05-21 09:00:00,2022,5,2022-05-21 00:00:00,6,21,9,115.4199999999862,5,1,25.9,79,0.5,29.951575413923155,170.0999999999999,127.71999999999524,127.71999999999524,127.71999999999524,127.71999999999524,119.11999999999762,137.54000000000818
2022-05-21 10:00:00,2022,5,2022-05-21 00:00:00,6,21,10,124.81999999999516,5,1,26.7,74,0.7,30.582320105406023,184.31999999998246,137.54000000000818,137.54000000000818,137.54000000000818,137.54000000000818,127.71999999999524,129.76000000000477
2022-05-21 11:00:00,2022,5,2022-05-21 00:00:00,6,21,11,123.48000000002388,5,1,27.3,71,1.1,30.932211447569873,183.4800000000182,129.76000000000477,129.76000000000477,129.76000000000477,129.76000000000477,137.54000000000818,144.7599999999984
2022-05-21 12:00:00,2022,5,2022-05-21 00:00:00,6,21,12,133.6799999999805,5,1,27.4,71,1.8,30.61431226634515,213.47999999998703,144.7599999999984,144.7599999999984,144.7599999999984,144.7599999999984,129.76000000000477,152.41999999999962
2022-05-21 13:00:00,2022,5,2022-05-21 00:00:00,6,21,13,149.38000000001966,5,1,27.5,70,2.3,30.353375512293955,205.41999999998922,152.41999999999962,152.41999999999962,152.41999999999962,152.41999999999962,144.7599999999984,163.36000000001013
2022-05-21 14:00:00,2022,5,2022-05-21 00:00:00,6,21,14,157.15999999999394,5,1,28.2,68,2.3,31.162994888632948,175.98000000003185,163.36000000001013,163.36000000001013,163.36000000001013,163.36000000001013,152.41999999999962,164.2399999999786
2022-05-21 15:00:00,2022,5,2022-05-21 00:00:00,6,21,15,176.31999999999852,5,1,27.2,71,2.5,29.88526347937246,187.3999999999776,164.2399999999786,164.2399999999786,164.2399999999786,164.2399999999786,163.36000000001013,172.5200000000043
2022-05-21 16:00:00,2022,5,2022-05-21 00:00:00,6,21,16,178.1599999999953,5,1,26.0,74,1.8,28.909641201198273,197.79999999999814,172.5200000000043,172.5200000000043,172.5200000000043,172.5200000000043,164.2399999999786,160.51999999999452
2022-05-21 17:00:00,2022,5,2022-05-21 00:00:00,6,21,17,161.21999999999503,5,1,25.7,73,3.0,27.655635770340865,229.0600000000134,160.51999999999452,160.51999999999452,160.51999999999452,160.51999999999452,172.5200000000043,172.94000000000688
2022-05-21 18:00:00,2022,5,2022-05-21 00:00:00,6,21,18,164.6600000000078,5,1,24.8,80,2.0,27.529466976281636,209.1599999999856,172.94000000000688,172.94000000000688,172.94000000000688,172.94000000000688,160.51999999999452,212.2600000000084
2022-05-21 19:00:00,2022,5,2022-05-21 00:00:00,6,21,19,182.41999999999325,5,1,24.7,81,1.2,27.974843088566065,209.3200000000361,212.2600000000084,212.2600000000084,212.2600000000084,212.2600000000084,172.94000000000688,206.24000000000026
2022-05-21 20:00:00,2022,5,2022-05-21 00:00:00,6,21,20,213.28000000000043,5,1,24.2,80,1.3,27.16673383091618,235.13999999997668,206.24000000000026,206.24000000000026,206.24000000000026,206.24000000000026,212.2600000000084,197.49999999997934
2022-05-21 21:00:00,2022,5,2022-05-21 00:00:00,6,21,21,203.7000000000148,5,1,24.1,80,0.5,27.55097576015603,254.86000000002983,197.49999999997934,197.49999999997934,197.49999999997934,197.49999999997934,206.24000000000026,211.9999999999991
2022-05-21 22:00:00,2022,5,2022-05-21 00:00:00,6,21,22,211.279999999991,5,1,23.8,82,0.9,27.002188158666243,229.73999999996545,211.9999999999991,211.9999999999991,211.9999999999991,211.9999999999991,197.49999999997934,219.32000000001565
2022-05-21 23:00:00,2022,5,2022-05-21 00:00:00,6,21,23,204.61999999999944,5,1,23.6,83,0.5,27.048698750755534,233.88000000000545,219.32000000001565,219.32000000001565,219.32000000001565,219.32000000001565,211.9999999999991,186.27999999998767
2022-05-22 00:00:00,2022,5,2022-05-22 00:00:00,7,22,0,202.8000000000065,6,1,23.9,89,0.2,28.007248322513828,205.8200000000164,186.27999999998767,205.8200000000164,186.27999999998767,205.8200000000164,233.88000000000545,173.6799999999812
2022-05-22 01:00:00,2022,5,2022-05-22 00:00:00,7,22,1,175.37999999999806,6,1,23.0,93,0.5,26.795772900969403,173.6799999999812,154.52000000001044,173.6799999999812,154.52000000001044,173.6799999999812,205.8200000000164,161.48000000001048
2022-05-22 02:00:00,2022,5,2022-05-22 00:00:00,7,22,2,156.31999999999584,6,1,22.9,95,0.1,27.0287670743348,161.48000000001048,142.30000000000655,161.48000000001048,142.30000000000655,161.48000000001048,173.6799999999812,144.5599999999761
2022-05-22 03:00:00,2022,5,2022-05-22 00:00:00,7,22,3,122.76000000001886,6,1,23.6,94,0.9,27.427719067120723,144.5599999999761,133.40000000000077,144.5599999999761,133.40000000000077,144.5599999999761,161.48000000001048,135.38000000001057
2022-05-22 04:00:00,2022,5,2022-05-22 00:00:00,7,22,4,124.89999999999418,6,1,23.5,90,0.7,27.186995842952545,135.38000000001057,131.4399999999921,135.38000000001057,131.4399999999921,135.38000000001057,144.5599999999761,122.11999999999102
2022-05-22 05:00:00,2022,5,2022-05-22 00:00:00,7,22,5,121.65999999999508,6,1,23.3,91,0.6,27.03283648367193,122.11999999999102,105.05999999999835,122.11999999999102,105.05999999999835,122.11999999999102,135.38000000001057,119.14000000002555
2022-05-22 06:00:00,2022,5,2022-05-22 00:00:00,7,22,6,110.45999999999731,6,1,23.2,93,0.2,27.268052297704436,119.14000000002555,97.45999999999776,119.14000000002555,97.45999999999776,119.14000000002555,122.11999999999102,113.3399999999931
